Date,EEM,FXY,GDX,GLD,HYG,IWM,JNK,LQD,QQQ,SLV,SPY,TIP,TLT,UUP,XLE,XLF,XLK,XLU,XLV
2023-07-03,1.112281520977776,-0.3253796095444849,1.9261267273734228,0.1121893756661274,-0.1568103237747586,0.2029192040787553,-0.0611245305072949,-0.2801496118139623,0.2355126400413354,0.5744375299186366,0.1150670650850171,-0.1175929186624791,-0.5669250852160634,0.1057459342511446,0.2340872225808699,0.5636361374127485,-0.2127327534517609,0.7485525642440649,-0.8211566068050291
2023-07-05,-0.6000982711262592,0.0,-2.802022370277357,-0.353000504286427,-0.3084810566562401,-0.9965306379342008,-0.3389389480687121,-0.7164311651826405,-0.0026927855877878,0.9519276534983412,-0.1487089012732312,-0.4767496159690298,-0.9501881207539252,0.457343602653415,-0.5531365603240856,-0.206312481441151,-0.61686440976918,1.1377255448765888,-0.0532000297153278
2023-07-06,-2.037255135006655,0.3886211720814492,-2.547710983943563,-0.298020692757539,-0.726536080643736,-1.6148478112728015,-0.7128870107060981,-1.0119829619611331,-0.7615842358987601,-1.7916077322018054,-0.7830908041935758,-0.5258499342165157,-1.4143141645194923,-0.2453577428699227,-2.249343510619484,-0.8573314860102488,-0.2668058079660751,-1.21486859986476,-0.7980255959616822
2023-07-07,1.1297020366070942,1.4400743264168625,1.3069799427750883,0.7500986971969992,0.0949571879664601,1.0559572311815255,0.0772632018413155,-0.0947063289241989,-0.332019027893915,1.680268843014887,-0.2524743382287253,-0.0660787166651744,-0.6019173704633674,-0.8428917609046849,2.1493851939903053,0.1491263447163326,-0.4360984139826884,-0.7287142662515289,-1.164572504004091
2023-07-10,0.0760717528404342,0.5953289574110787,2.0034117088440606,0.0783699059561104,0.5009762864726541,1.710746388199924,0.4636276459147215,0.5211611653398451,0.0327818846194372,0.2832861189801638,0.2531133845713906,0.2361064097739396,0.1311248027960898,-0.2480520379776196,0.779964026816371,0.4467128675782028,0.2628527988580265,-0.4281200208871683,0.7906923285726064
2023-07-11,1.0148812929451578,0.591805766312592,0.6658368130863845,0.3747622776596904,0.5388875060208687,1.027347969871073,0.5164945242951857,0.4713068436825063,0.4940388460225708,-0.1883239171374673,0.6368756076359006,-0.1130557350091154,0.5140654169170311,-0.2482605429066087,2.1984737778594887,1.1853150221741604,0.2155779425973225,1.244163257347819,0.0230494317304152
2023-07-12,2.2351205487063157,1.372756071805692,5.225010447280631,1.3541376427974372,0.7773111945673428,1.090589327617297,0.81978427012106,0.8818961035326423,1.2630032516074197,4.481132075471694,0.8045691721636272,1.1039085122958705,1.1131126426186189,-1.1748043357238669,0.9252987309886328,0.6443785800942958,1.133440771849692,1.4563203506325229,-0.2690906385889535
2023-07-13,1.3016752407334131,0.2827380952380887,1.1627755569733944,0.0714756982625797,0.5983878146481381,0.8078759536224611,0.6071781117878317,0.7067756136805325,1.697851111559889,2.844243792325063,0.7937025099198358,0.5133195146570735,1.0513275294818714,-0.6846818486824224,-0.3811980735602072,0.3494230704675027,1.304830617085906,0.3436358638023717,0.0385104951233561
2023-07-14,-0.5575753156381591,-0.7122718504229186,-0.714681048241772,-0.3186638096807748,-0.7270830095686409,-0.9771400749553072,-0.7005731000029214,-0.7756627726368204,-0.0210657215626852,0.3511852502194879,-0.0622712018203408,-0.5291918201533075,-0.5888618686817892,0.1814215945915576,-2.641489571682354,-0.6672181201114236,-0.1475764474934582,-0.3871418041395125,1.502870966565495
2023-07-17,0.1217777987287949,0.2989089822149182,0.0314376740010446,0.0716529791104036,0.1864166628062769,1.0702988420196349,0.1954883213039604,0.167535666731089,0.9338509703546772,-0.3062117235345551,0.3471986374509628,0.1866491339043818,0.049418656890765,-0.1086558316126029,-0.1965194167671269,0.9634636933080865,1.2784519012755569,-1.1518602313542958,-0.4555075695696908
2023-07-18,-0.7305627923035907,-0.2235136343317068,2.0645144567851714,1.1456267900418426,0.2791844179698577,1.2346115086621756,0.2490669955662605,0.2508298812688769,0.8180691621193281,0.877577885037284,0.7430608285793561,-0.0465494325945559,0.4538657733792028,0.0725160139530833,1.0086373374574409,1.1280213232417902,1.1333241007058348,-0.7717761782836119,0.7398471538663909
2023-07-19,-0.1963031764225409,-0.6272401433691566,-0.8275770119613002,0.0163363101720825,0.0794994713285035,0.4235585686553911,0.0864398195900006,0.5653742560655095,-0.0233171370670359,0.4784688995215447,0.2223664544320103,0.3448751551938356,1.1295937239826248,0.3985490648464873,0.5848204110635802,0.4287843214862974,-0.249656241688978,1.0217944994675765,0.4618748248363058
2023-07-20,-0.7373868046571808,-0.2855425308085579,-2.997672922354988,-0.5063428975880524,-0.4370586319477065,-0.873971627770842,-0.3995051223020684,-0.6727950972555186,-2.305214943649869,-1.81818181818183,-0.6634301624256933,-0.0371081677247975,-1.214109617953829,0.5769916790416385,1.1743034154768184,0.7404510182694501,-1.9964624822301549,1.8266409368473904,1.6581482030387562
2023-07-21,-0.148679307510835,-1.2207987942727816,0.3187655917952448,-0.3064463171719378,0.2527589662413509,-0.3178435285782988,0.2169119505052386,0.1762840472517846,-0.2999235203124839,-0.4850088183421475,0.0,0.0,0.0295316548017954,0.2870470039469053,0.8855899937025846,-0.3393487467806322,-0.0511685413029705,1.4972741433021852,1.0082708929898043
2023-07-24,1.3640795060439137,0.1678364357644124,-0.6351764744580768,-0.4281479855088421,-0.1725378341726702,0.2468278124279077,-0.1839296449202332,-0.1203975563440318,0.1597036489683345,-1.0633584404076246,0.4467327289054745,0.046428279682309,-0.3637807251012037,0.3577817531305927,1.6132907788822592,0.9644150761599192,0.1760542988521685,-0.2628095685702769,-0.2202027748791413
2023-07-25,0.831977799910133,0.3808073115003862,1.5661466040340466,0.5567805953693439,-0.0664876655016799,-0.0102569553317444,-0.065012503938644,-0.1576736644551268,0.6777934810886954,1.2987012987013102,0.2730041910462555,-0.1765316289280338,-0.18743679620008,-0.1069518716577566,0.5253701880691519,-0.6462273459613699,1.1448854767658334,0.1756680514950925,-0.0440913355884253
2023-07-26,0.5824787271471621,0.6373292867981606,-0.4093738795997614,0.487911846938216,0.3990318571335249,0.7900791779987593,0.4553835838408515,0.4643906763821537,-0.3326531100137919,1.2820512820512775,0.0153611126368247,0.0372738718441345,0.0988421191120636,-0.2855103497501843,0.0347734484266171,0.5938069756755704,-1.34489112840539,0.0,-0.0663209516166607
2023-07-27,-1.2305021505933489,0.6936067551266634,-4.107293637131237,-1.571194762684136,-0.7947329277827597,-1.2928711474106236,-0.7771187013059233,-1.220311585164069,-0.2383831665100366,-3.4919249236141425,-0.6630013784139299,-0.7348496766661383,-1.9453456395139843,0.9301541069121732,-0.6384844046733562,-1.2645954532326753,-0.28967807496173,-1.7689600000000083,-0.7363645937875529
2023-07-28,2.4182102935273786,-1.3626834381551325,1.2190959850377323,0.7981376787495886,0.5741133201018211,1.2943655989806624,0.5765927373339919,0.6551149108706689,1.821444317651344,0.9497964721845388,0.9790373735858228,0.3842207773250283,0.5137141279404789,-0.1418445497862186,0.3038012455593764,0.1990884316786623,1.3614912722087702,-0.223147388035394,0.2967620637601476
2023-07-31,0.0476423443107165,-0.8805222407772817,2.2459673068623287,0.269438029253255,0.2390694607478538,1.160686549232004,0.3135827928907098,0.2789666605503837,0.0521625156872262,1.657706093189959,0.1903924182881322,0.0279402431943687,0.2403848893762106,0.1775575429301623,1.898841306722887,0.3693840223536693,0.2304403704013635,0.0447292898490658,-0.769267267094409
2023-08-01,-1.2634570335001705,-0.6892326543115335,-3.756467713372702,-1.036468330134355,-0.4951124331057932,-0.4579675084982582,-0.563822243859069,-0.996379798787872,-0.2319570952299732,-1.7628911414720227,-0.2861456095695103,-0.5974842114226053,-1.6386340584818804,0.4608313707594069,-0.468884492834587,0.0,0.1681435465477498,-1.2228154452653794,-0.5218894939365115
2023-08-02,-2.390188248716496,-0.046267735965455,-3.1427533699279757,-0.4765599024714739,-0.4279536788047933,-1.3599538249454146,-0.3924698995543152,-0.6108719081661218,-2.194402278023355,-2.4226110363391617,-1.391083838405427,-0.1787348373105568,-1.0700070863693067,0.3524539964389506,-1.3093513173166649,-0.8491277223432458,-2.4740699970196123,0.0,0.0675286484578263
2023-08-03,0.3958113069211233,0.5708995525381955,0.0,-0.0334075723830706,-0.3225051158195935,-0.2819001418261968,-0.3393882730065578,-0.8983168856329882,-0.1602869402560269,-0.5517241379310422,-0.2865644685886015,-0.6220351558698267,-2.307121531693124,-0.0699198952413993,1.0125933612616267,0.0571731328182778,-0.4075840371310146,-2.27899708269872,-0.5017528276748284
2023-08-04,-0.1230380068372172,0.5062902730899044,0.9562251922709653,0.362036315027292,0.5930383158097907,-0.2004279061247782,0.5821815457563329,1.0399904870271204,-0.4681588555354721,0.1386962552011095,-0.4523002257801001,0.9673251343419452,1.771324612070457,-0.4926128297735532,0.1382417175455508,-0.3993849173108632,-1.3600195632136214,-1.1586353324610663,-0.3537579061330675
2023-08-07,-0.1480924160257579,-0.473210196916507,-0.7779183325916317,-0.2275375992008443,0.1876106591004012,0.0669612606431169,0.2074608629146102,-0.2455256884220769,0.8466714835881017,-2.0775623268697974,0.8728648519558568,0.08447927911015,-0.9841922783099144,0.0707216452943582,0.1150001773130515,1.403602569917295,0.2804502460048041,-0.0157344570928197,1.1555818175753352
2023-08-08,-1.210374945610071,-0.613496932515345,-0.852530574910737,-0.6341083546556936,0.213759809962899,-0.6278949363707209,0.1743211977767833,0.3975529872215944,-0.8502478499736843,-1.461574728901471,-0.434878334017319,-0.0187573270808871,1.1613387206282466,0.4589596643502114,0.4941351496321022,-0.9040230804319817,-0.769110999915612,0.4690290312207024,0.7691244731701463
2023-08-09,0.2500362566000502,-0.2469135802469102,0.1720434703625706,-0.4758172861621057,0.0133812722722614,-0.7820477255691127,0.0108844115316308,0.0943319947174226,-1.0994595422519682,-0.4784688995215225,-0.6685246820043456,-0.0469021152853965,0.5170957219627903,0.0703487925478807,1.2578394668533166,-0.7412942758929786,-1.2916671657344114,0.2179264974785155,-0.0296855667372142
2023-08-10,0.1494868422110107,-0.7271039603960361,0.1372561569698449,-0.1068676528488632,-0.0265996843079374,-0.4437241025740945,-0.0542834125021651,-0.7064462275836125,0.1848470752734643,0.1442307692307576,0.0359076544547143,-0.5164781881031755,-1.6462639508700638,0.1757483445314012,-0.0111888807389659,0.0861264191284849,0.011891674129294,-0.3105495095424349,-0.0667149362739816
2023-08-11,-1.4693648267283588,-0.0311672120928752,0.994275812110268,0.0,-0.1468948156645333,0.1415598856439492,-0.1415587933772832,-0.3415805122297444,-0.637572647175566,-0.1440230436869805,-0.0583115353718244,-0.1416080214498016,-0.2301308861997419,0.2105280139384158,1.536032227582429,0.2009893006294394,-0.7374387894259149,0.5449842026155061,0.6230624349270686
2023-08-14,-0.4802601929728478,-0.3741231488698537,-1.7312912254053958,-0.3040540540540482,-0.0132431733834481,-0.172767033554777,0.0109045743359459,-0.0380955698117579,1.1221961417944293,-0.3846153846153943,0.552011861966295,-0.2079373060100198,-0.2201933085501872,0.3501428743912793,-0.4227107859824497,-0.2005861439415834,1.5937642856968193,-0.7898251537277745,0.3021227650821245
2023-08-15,-1.1430192621933344,0.0156470035988176,-2.5561025875887267,-0.2654467412176675,-0.320910229711735,-1.3217137286737568,-0.316065207563232,-0.5237414960060693,-1.0611155174682807,-0.2413127413127269,-1.1649061427082996,-0.3126084715633581,-0.6095801729667283,0.0348921151840819,-2.0777636494659246,-1.8362839846429613,-0.9848826646935316,-1.623660616663014,-0.3673589871586724
2023-08-16,-0.8993247475737154,-0.6727158948685807,-1.346826072907803,-0.5776091511410675,-0.3083356279736882,-1.2225126017750942,-0.2623775649174265,-0.4498775150999057,-1.0588898123159884,-0.5321722302854548,-0.7338058815092086,-0.2945961858657031,-0.7823323869054821,0.2786386397623408,-0.8670251643253968,-0.146205552132872,-0.9530012308941128,0.444567935537643,-0.7597638496356196
2023-08-17,0.2333455853688493,0.4252638210741732,-0.7905432565618042,-0.15378481517343,-0.4168821199965311,-1.1784394471441528,-0.4713019381690442,-0.2692771190317078,-1.0923092682529778,1.1673151750972943,-0.7619904775980957,-0.0285730613177936,-0.426288689083687,-0.0343832209881656,1.1968856649885673,-0.4975811600608892,-0.9501481961292412,-0.2213001383125856,-0.7952001950682686
2023-08-18,-0.6725709936048818,0.3450439146800432,-0.579624238422527,0.0171135196805449,0.0674060910595075,0.544544569390637,0.0440746474028141,0.3760654360473792,-0.1255013812813121,0.3365384615384714,0.048129858784196,0.1715932234967354,0.3531998644994649,0.0691900366347253,0.989196700174011,-0.0296154617389743,0.1517232666700563,0.5225949542555952,0.0374987099970969
2023-08-21,0.2343787146089404,-0.6564551422319376,0.9471447924017218,0.2737694632977794,-0.0269120443484705,-0.1462133491777817,0.0330414226615838,-0.5956499867096454,1.6111523219372703,2.3478677527551506,0.6506414029180174,-0.2664068468990144,-1.3330558654216065,-0.1039131286244665,-0.6304448069495261,-0.1175711830253112,1.90955904904182,-0.6301970572417437,0.1048152817688441
2023-08-22,-0.2078804840685455,0.2202643171806073,0.8661131815921985,0.16495079915817,0.0539997711054507,-0.2983613723724132,0.0550508481858669,0.3092780087756042,-0.1429030370320494,0.4681647940074862,-0.2708739506440016,0.171756857559413,0.7673782102846749,0.3476709248686704,-0.7706643580832284,-0.9429124005956524,-0.1129776216936329,0.2855259505967211,-0.3516406751500889
2023-08-23,1.5882158855142547,0.7692307692307665,2.8265526212412078,1.0164679159568424,0.8095594063553202,1.0662129574264378,0.8247715975823189,1.406571859750394,1.5768709540129322,3.867660764212477,1.1137773265032624,0.9049108469775248,2.477724694011174,-0.3464663620633246,-0.2511728944470603,0.9815174065733734,1.8043410121901136,0.3950695869066489,0.3003045675661564
2023-08-24,-0.3845158733217113,-0.6854650257049344,-0.2086779763642465,-0.0224858058350596,-0.5487963716153788,-1.3832367718155658,-0.5889618565674826,-0.3420673293655474,-2.1375742642078754,-0.8075370121130576,-1.3858948091032608,-0.4531674549662856,-0.6594048612851178,0.8001632332995889,-0.6868564659029186,-0.3533339716406125,-2.3047144435772715,-0.5826915456315196,-0.868228549300365
2023-08-25,0.1030623043404954,-0.3294117647058892,-0.9765893051913777,-0.1293224627495037,0.4173235052603363,0.4256656963660177,0.4169249575242562,0.0572250743926083,0.7751370270668412,0.4975124378109319,0.704966722444067,-0.0189547707578396,0.3266911316446963,0.1381231915982939,0.9682495368137812,0.4729890989340735,1.0178766650583482,0.7601017628260598,0.7324410652908675
2023-08-28,0.976565734632473,-0.1731192949323223,2.1128609881172045,0.287129827722099,0.375262443670632,0.8913027321272082,0.4262604148472571,0.3143944964622447,0.75268396441317,0.0,0.6341383430868097,0.0568750928169992,0.1049680508707684,-0.1724158432323874,0.6736630427951917,0.5589918403232863,0.8180189069381116,-0.0154795034175259,0.2322828191110293
2023-08-29,1.2724559082410325,0.4729623206684463,1.8276892963914104,0.9768146859035598,0.6275100001434941,1.395181155902003,0.6201474227570447,0.7978576105972524,2.1840068644495947,2.205220522052209,1.44548971948244,0.4929530762987744,1.0385820248898003,-0.5526836124544299,0.2721564025417899,0.906840262971409,2.0047663424738182,0.3770702740640397,0.8974103906786324
2023-08-30,-0.3266006807329802,-0.2667503530519255,-0.0340245818834961,0.2501806860510269,-0.0397669750323625,0.377239688653419,-0.0216393382056923,-0.1413506746477999,0.5576663856751374,-0.6164685160722216,0.4118596728324819,-0.1509418941793683,-0.1037801415933459,-0.173274244420496,0.4975161543345763,0.0580683016997873,0.7551047763728169,-0.4541435024917883,-0.0741190471922448
2023-08-31,-1.2354003677496173,0.5663939584644506,-0.880729566898597,-0.1663708961845533,-0.0664103238731561,-0.174696337627811,0.0108220109144019,0.1698177533995926,0.2998710017424688,-0.7975188303057101,-0.1463283056664432,0.2079244170615446,0.4469186784886059,0.4867299108928247,0.067642402122936,-0.3767691438225085,0.4861710818065079,-0.9596016981541222,-1.1941939912020638
2023-09-01,1.1743544888966897,-0.4693366708385493,-0.5809240267487081,0.0499944450616629,0.1882611929764577,1.1876081403971115,0.0457906273052088,-0.711831547202324,-0.105813326557258,-0.982581509602498,0.1865089407665721,-0.5172668294924798,-1.5578426872375428,0.623276139986384,2.0467184660258653,0.90156584541623,0.307409652686319,-0.5082636296002696,0.27028541792804
2023-09-05,-0.8076012076077221,-1.08456460232631,-2.0627403503774344,-0.8161678973960473,-0.6528477395701171,-2.1063191202119524,-0.5870916343069577,-0.7141144731032778,0.1271051024736014,-2.61614794767705,-0.4321841703632922,-0.1996270541486988,-1.4021840107137362,0.5157840193972696,0.5289567420146746,-1.0086751503793456,0.3576419481934323,-1.5325804377603225,-1.0331962718650889
